2012-03-17 21:44:40 +0000,72,3.6,40.02337,-75.34233,129,0,277.3828,12,5,1332020679,0.6155701,0.8038025,0.251297,38.94168,30.8333,22.51633,271.5589,283.6877,10,-1.297167,1.361599,-0.2996325,-0.6480734,1.795507,-0.8450519,-1.282072,1.349958,-0.3005537,0.003109614,0.04508528,0.104753,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:40 +0000,73,3.65,40.02337,-75.34233,129,0,24.25781,12,5,1332020680,0.6213226,0.5326843,0.2419586,35.85144,31.45555,29.00012,277.5132,289.6421,10,-0.8955857,2.245285,-0.2565319,-0.5803378,1.963384,-0.8412196,-0.8804946,2.233646,-0.2574506,0.06466735,-0.3201026,-0.03322426,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:40 +0000,74,3.7,40.02337,-75.34233,129,0,24.25781,12,5,1332020680,0.5041809,0.4176025,0.4967194,33.17324,31.24814,33.06134,280.0826,292.2115,10,0.2113051,1.153477,0.1293226,-0.5591859,2.062087,-0.832579,0.2263924,1.141837,0.1284066,-0.004812472,0.07443274,0.03287343,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:40 +0000,75,3.75,40.02337,-75.34233,129,0,24.25781,12,5,1332020680,0.915741,0.5428314,0.2523651,31.45644,30.07274,34.1301,281.0387,293.1675,10,-0.3692262,0.5882084,0.7043353,-0.5717201,2.079216,-0.7959979,-0.3541149,0.5765209,0.7034944,0.0658391,0.749946,0.1853441,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:40 +0000,76,3.8,40.02337,-75.34233,129,0,24.25781,12,5,1332020680,0.5632172,0.331543,0.3547821,31.73113,27.72197,34.27261,277.1568,289.2856,10,-0.2934841,0.9446051,1.17083,-0.586169,2.104273,-0.7159972,-0.2783757,0.9329167,1.169992,0.002509314,-0.4109172,0.152356,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:40 +0000,77,3.85,40.02337,-75.34233,129,0,24.25781,12,5,1332020680,0.9312286,0.9654388,0.4223785,32.96723,25.50946,35.55511,273.176,285.3048,10,-0.05689098,-0.4569888,0.4248115,-0.5939811,2.099408,-0.6698812,-0.04178613,-0.4686788,0.4239765,0.08098879,0.2572657,-0.03456718,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:40 +0000,78,3.9,40.02337,-75.34233,129,0,24.25781,12,5,1332020680,0.5849457,0.283493,0.2879333,34.40933,24.74892,35.05637,271.5391,283.6679,10,-0.0514608,-0.2189129,-0.3457196,-0.6065953,2.037689,-0.6792103,-0.03635931,-0.2306027,-0.3465543,-0.1098476,-0.3446857,-0.06228629,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:40 +0000,79,3.95,40.02337,-75.34233,129,0,24.25781,12,5,1332020680,0.6462402,0.6363525,0.3969727,35.02737,25.09462,34.70013,272.396,284.5248,10,-0.009927998,0.005645102,-0.1695949,-0.5879772,2.063158,-0.6831869,0.005165123,-0.006012698,-0.1704361,-0.04348897,0.02881204,0.002585991,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:40 +0000,80,4,40.02337,-75.34233,129,0,24.25781,12,5,1332020680,0.641037,0.7076874,0.3230438,34.82135,24.74892,33.77386,274.1668,286.2957,10,0.1239254,0.2547132,-0.1205538,-0.5842124,2.070537,-0.7111186,0.1390014,0.2430709,-0.1214563,-0.006257206,0.04630817,-0.01083696,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:40 +0000,81,4.05,40.02337,-75.34233,129,0,24.25781,12,5,1332020680,0.1555023,0.3504028,0.3272095,34.34065,24.67978,34.41513,274.4594,286.5883,10,-0.1336888,-0.2269586,-0.2731732,-0.5786621,2.076102,-0.7205148,-0.1186518,-0.2386084,-0.2740533,-0.5020506,-0.3093688,-0.03655629,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:40 +0000,82,4.1,40.02337,-75.34233,129,0,24.25781,12,5,1332020680,0.5405731,0.6494446,0.3761749,32.34917,27.23798,34.34387,274.3075,286.4364,10,-0.3090945,-1.396465,-2.482137,-0.4569019,2.077951,-0.8127884,-0.2940614,-1.408116,-2.483012,-0.06037049,-0.07676235,0.04227332,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:40 +0000,83,4.15,40.02337,-75.34233,129,0,24.25781,12,5,1332020680,0.326416,0.8777313,0.4854431,28.50354,30.97157,35.05637,283.1002,295.2291,10,0.2855052,0.4332082,-2.175534,-0.3413515,2.223757,-0.9235122,0.3005341,0.4215555,-2.176406,-0.1525577,0.08000683,0.1190829,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:41 +0000,84,4.2,40.02337,-75.34233,129,0,24.25781,12,5,1332020680,0.1633759,0.5354767,0.4431458,23.07847,35.18915,35.41263,292.3651,304.494,10,-0.5663316,0.7571484,-2.371292,-0.1780385,2.363458,-1.031517,-0.551306,0.745494,-2.372161,-0.1970889,-0.3226024,0.07740618,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:41 +0000,85,4.25,40.02337,-75.34233,129,0,24.25781,12,5,1332020680,0.07177734,1.12941,-0.007659912,17.44738,37.40166,36.69513,299.1104,311.2392,10,-0.2586867,3.585202,-2.058182,-0.01336319,2.524571,-1.099076,-0.2436649,3.573547,-2.059048,-0.1911536,0.2386218,-0.3782865,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:41 +0000,86,4.3,40.02337,-75.34233,129,0,24.25781,12,5,1332020680,0.3683167,1.535416,0.2174072,13.67044,38.1622,38.76135,312.1028,324.2316,10,-1.700668,2.480068,1.023137,0.04471511,2.682781,-1.116226,-1.685654,2.468424,1.022268,0.1738571,0.6369658,-0.1762592,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:41 +0000,87,4.35,40.02337,-75.34233,129,0,24.25781,12,5,1332020680,-0.02983093,0.7970428,0.4098816,11.81629,37.12509,40.2576,311.3278,323.4566,10,-0.3575954,-0.8503069,-0.08902468,0.06923934,2.702947,-1.087018,-0.3425855,-0.8619507,-0.08989213,-0.2295896,-0.1284688,0.1035961,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:41 +0000,88,4.4,40.02337,-75.34233,129,0,24.25781,12,5,1332020680,0.2765045,1.033325,0.5707245,11.5416,35.05087,40.97012,310.8817,323.0105,10,-0.7550887,-0.01861763,0.01239249,0.09058324,2.714005,-1.060143,-0.7400813,-0.03026735,0.01152726,0.07383213,0.1609,0.1259795,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:41 +0000,89,4.45,40.02337,-75.34233,129,0,24.25781,12,5,1332020680,0.3131409,0.6847839,0.579361,11.5416,32.56181,42.11008,308.0366,320.1655,10,-0.7550887,-0.01861763,0.01239249,0.09058324,2.714005,-1.060143,-0.7400813,-0.03026735,0.01152726,0.07383213,0.1609,0.1259795,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:41 +0000,90,4.5,40.02337,-75.34233,129,0,24.25781,12,5,1332020680,0.2582245,0.6581268,0.7009583,12.43433,31.10985,43.60632,305.4381,317.567,10,-0.490387,0.1037136,0.3597411,0.1086617,2.708606,-0.980058,-0.4753866,0.0920607,0.3588837,-0.05989957,-0.2142882,0.1155798,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:41 +0000,91,4.55,40.02337,-75.34233,129,0,24.25781,12,5,1332020680,0.2582245,0.6581268,0.7009583,12.64035,29.79619,44.96008,302.2712,314.4001,10,-0.490387,0.1037136,0.3597411,0.1086617,2.708606,-0.980058,-0.4753866,0.0920607,0.3588837,-0.05989957,-0.2142882,0.1155798,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:41 +0000,92,4.6,40.02337,-75.34233,129,0,24.25781,12,5,1332020680,0.4568939,0.7996826,0.6260529,13.39574,29.03563,44.60382,297.7626,309.8914,10,-0.2214842,-0.4394621,0.4040234,0.07393077,2.664679,-0.928421,-0.2065058,-0.4511071,0.4032853,0.1648094,-0.006729633,-0.02466555,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:41 +0000,93,4.65,40.02335,-75.34233,129,0.2424877,24.25781,8,5,1332020681,0.3625641,0.8104248,0.7087708,14.7005,27.72197,44.96008,296.8737,309.0025,10,-0.190856,-0.06608661,0.2554102,0.05813888,2.632544,-0.9103246,-0.2209981,-0.03641375,0.2695851,0.06358197,0.02072192,0.1730665,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:41 +0000,94,4.7,40.02335,-75.34233,129,0.2424877,24.25781,8,5,1332020681,0.2214966,0.747345,0.6611481,15.04385,26.40829,45.31635,296.6807,308.8096,10,-0.190856,-0.06608661,0.2554102,0.07305491,2.661809,-0.8884941,-0.1759102,-0.07766651,0.2546123,-0.1188425,-0.03509522,0.1057603,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:41 +0000,95,4.75,40.02335,-75.34233,129,0.2424877,24.25781,8,5,1332020681,0.2831421,0.776825,0.8696594,15.11253,25.78603,46.24258,294.8989,307.0277,10,-0.05078968,-0.2087077,0.0333766,0.09055613,2.67662,-0.8664314,-0.03588652,-0.2202173,0.03256677,-0.0138408,-0.05679222,0.3309422,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:41 +0000,96,4.8,40.02335,-75.34233,129,0.2424877,24.25781,8,5,1332020681,0.2713623,0.7309113,0.5011139,15.45589,25.99345,44.74637,293.0318,305.1606,10,0.01032801,-0.4196114,-0.07154396,0.08411885,2.65276,-0.8642974,0.02523029,-0.4311371,-0.0723235,0.05315213,-0.00188083,-0.01174301,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:41 +0000,97,4.85,40.02335,-75.34233,129,0.2424877,24.25781,8,5,1332020681,0.3058624,0.7767792,0.6437836,15.6619,26.47743,44.8176,293.451,305.5798,10,-0.1364114,0.1531842,-0.2666131,0.08698277,2.644803,-0.8665472,-0.1215063,0.141629,-0.2673355,0.0688724,0.03477704,0.01353859,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:41 +0000,98,4.9,40.02335,-75.34233,129,0.2424877,24.25781,8,5,1332020681,0.282074,0.668396,0.5389099,14.7005,26.61571,43.8201,292.7585,304.8873,10,-0.258733,0.1349546,-0.1520622,0.1028697,2.655389,-0.8577517,-0.2438336,0.123384,-0.1527394,0.08938821,-0.07633529,-0.06353244,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:41 +0000,99,4.95,40.02335,-75.34233,129,0.2424877,24.25781,8,5,1332020681,0.1846466,0.839447,0.5977783,14.90652,26.96141,45.17386,294.0657,306.1945,10,-0.1522305,0.255815,-0.2874762,0.1309277,2.686905,-0.8644655,-0.1373274,0.2442541,-0.2882011,-0.133011,0.08110941,-0.05136417,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:41 +0000,100,5,40.02335,-75.34233,129,0.2424877,24.25781,8,5,1332020681,0.1344299,0.6721649,0.5106201,14.49448,26.40829,45.88635,297.0388,309.1676,10,-0.3315412,0.3665554,-0.1486531,0.1650281,2.733087,-0.8593215,-0.3166424,0.3550072,-0.149405,-0.08004113,-0.01863016,0.00238467,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:41 +0000,101,5.05,40.02335,-75.34233,129,0.2424877,24.25781,8,5,1332020681,0.2396393,0.6687927,0.6707764,13.32706,25.64775,46.38507,297.6175,309.7464,10,-0.08681107,0.07106725,-0.2322218,0.1867795,2.75834,-0.8513135,-0.07192989,0.05953226,-0.2329699,-0.02948984,-0.0511426,-0.03457351,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:41 +0000,102,5.1,40.02335,-75.34233,129,0.2424877,24.25781,8,5,1332020681,0.224884,0.6885223,0.6535034,13.18973,25.50946,46.24258,297.1768,309.3056,10,0.01664636,-0.08197263,-0.1833259,0.2017628,2.763803,-0.8446713,0.03083124,-0.09381426,-0.183412,-0.01016253,-0.07462668,-0.06242171,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:41 +0000,103,5.15,40.02335,-75.34233,129,0.2424877,24.25781,8,5,1332020681,0.3034668,0.7400818,0.6800385,13.18972,25.64775,44.96005,296.1301,308.2589,10,0.01460131,-0.2670756,-0.1942829,0.2174426,2.765157,-0.845905,0.02876448,-0.2789118,-0.1943586,-0.01182601,-0.03726777,-0.002140773,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:42 +0000,104,5.2,40.02335,-75.34233,129,0.2424877,24.25781,8,5,1332020681,0.234726,0.7208557,0.7166748,13.73911,25.37119,44.24759,313.3254,325.4543,10,-0.06812286,-0.1972023,-0.2199193,0.2262108,2.753644,-0.8445038,-0.05399048,-0.2090407,-0.219957,-0.03219887,-0.01724922,0.04436775,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:42 +0000,105,5.25,40.02335,-75.34233,129,0.2424877,24.25781,8,5,1332020681,0.2348633,0.6996155,0.6636963,13.94512,25.85516,43.8913,313.2092,325.338,10,-0.2134484,-0.1615442,-0.2302343,0.2536619,2.771821,-0.829546,-0.1993655,-0.1733595,-0.2302618,0.007518096,-0.1047972,0.01030429,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:42 +0000,106,5.3,40.02335,-75.34233,129,0.2424877,24.25781,8,5,1332020681,0.1917877,0.708252,0.4715729,14.21981,26.27,44.88882,298.8859,311.0147,10,-0.2001254,-0.3371272,-0.2232898,0.2757396,2.776279,-0.8181574,-0.1860682,-0.3489359,-0.2233078,0.02162448,0.00818007,0.08920122,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:42 +0000,107,5.35,40.02335,-75.34233,129,0.2424877,24.25781,8,5,1332020681,0.1546326,0.8287048,0.6771393,13.73911,26.47743,45.3876,298.8859,311.0147,10,-0.05355244,-0.3611545,-0.479177,0.2990237,2.770213,-0.8152921,-0.03950755,-0.3729746,-0.479172,-0.1506049,-0.03076706,-0.06788322,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:42 +0000,108,5.4,40.02335,-75.34233,129,0.2424877,24.25781,8,5,1332020681,0.4233246,0.774292,0.7671356,13.87646,26.33916,44.24762,298.8859,311.0147,10,-0.07396184,-0.5541016,-0.4422885,0.339518,2.777811,-0.8250136,-0.05992463,-0.5659292,-0.4422792,0.1891685,0.05929672,0.05471662,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:42 +0000,109,5.45,40.02335,-75.34233,129,0.2424877,24.25781,8,5,1332020681,0.3216095,0.6206207,0.6808777,14.7692,26.27,44.17639,300.8859,313.0147,10,-0.1263113,-0.6450363,-0.05764785,0.3558294,2.750151,-0.8250125,-0.1122847,-0.6568698,-0.05762647,0.1148533,-0.1020642,-0.02877285,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:42 +0000,110,5.5,40.02335,-75.34233,129,0.2424877,24.25781,8,5,1332020681,0.2434235,0.6450348,0.5089722,16.69201,25.71689,43.03641,302.8859,315.0147,10,-0.1092056,-0.8275017,0.1211411,0.3511486,2.709185,-0.8207586,-0.09519813,-0.8393406,0.1211803,0.02433963,-0.09933895,0.0330217,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:42 +0000,111,5.55,40.02335,-75.34233,129,0.2424877,24.25781,8,5,1332020681,0.2434235,0.6450348,0.5089722,18.68349,24.95634,42.96518,303.8859,316.0147,10,-0.2550232,-0.5592185,-0.08668216,0.3571471,2.674909,-0.809312,-0.2410298,-0.5710632,-0.0866323,-0.1039507,-0.04366739,-0.01643484,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:42 +0000,112,5.6,40.02335,-75.34233,129,0.2424877,24.25781,8,5,1332020681,0.001739502,0.7464905,0.6074829,19.30154,24.88719,42.18143,303.8859,316.0147,10,-0.1688279,-0.1263406,-0.432822,0.3818112,2.677813,-0.805877,-0.1548467,-0.1381881,-0.4327648,0.0529642,0.1109897,0.1051258,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:42 +0000,113,5.65,40.02334,-75.34232,129,0.6086116,24.25781,8,5,1332020682,0.09841919,0.8674164,0.7220459,18.95818,24.67978,42.39517,303.8859,316.0147,10,-0.3599347,0.05590587,-0.7817249,0.4361371,2.717644,-0.8092065,-0.345968,0.04405324,-0.7816573,-0.06928592,-0.03074671,0.1252142,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:42 +0000,114,5.7,40.02334,-75.34232,129,0.6086116,24.25781,8,5,1332020682,0.1614227,0.6767731,0.7757263,18.34014,25.71689,42.75143,303.8859,316.0147,10,-0.3944592,-0.5037164,-0.7547875,0.5013498,2.748714,-0.803682,-0.3805196,-0.5155694,-0.754705,0.06414372,-0.1624671,0.1490414,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:42 +0000,115,5.75,40.02334,-75.34232,129,0.6086116,24.25781,8,5,1332020682,0.3157654,0.5318604,0.6826935,18.06544,25.85516,42.46646,302.8859,315.0147,10,-0.3789369,-0.5439482,-0.4414504,0.5513683,2.758288,-0.7976861,-0.3650101,-0.5558054,-0.4413571,0.07002746,-0.1815319,0.0817442,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:42 +0000,116,5.8,40.02334,-75.34232,129,0.6086116,24.25781,8,5,1332020682,0.2723694,0.6329956,0.6436157,18.40881,25.9243,41.39774,300.8859,313.0147,10,-0.2782383,-0.6717611,-0.1518404,0.5764307,2.740003,-0.7852269,-0.2643435,-0.6836239,-0.1517162,0.2372903,-0.07159445,0.1168609,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:42 +0000,117,5.85,40.02334,-75.34232,129,0.6086116,24.25781,8,5,1332020682,0.4718933,0.5851593,0.7485657,19.43888,24.88719,40.89899,298.8859,311.0147,10,-0.2782383,-0.6717611,-0.1518404,0.5764307,2.740003,-0.7852269,-0.2643435,-0.6836239,-0.1517162,0.2372903,-0.07159445,0.1168609,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:42 +0000,118,5.9,40.02334,-75.34232,129,0.6086116,24.25781,8,5,1332020682,0.4704132,0.5373077,0.7475739,20.46896,23.98837,40.68524,279.5597,291.6886,10,-0.1819173,-0.5777891,0.3480837,0.5616549,2.670285,-0.7467408,-0.1681025,-0.5896582,0.3482771,0.05638642,-0.07820669,0.005088611,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:42 +0000,119,5.95,40.02334,-75.34232,129,0.6086116,24.25781,8,5,1332020682,0.3262482,0.666626,0.7045593,21.70506,23.57353,40.54272,276.1698,288.2986,10,-0.2895637,-0.4159482,0.2765,0.5616549,2.670285,-0.7467408,-0.1681025,-0.5896582,0.3482771,0.05638642,-0.07820669,0.005088611,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:42 +0000,120,6,40.02334,-75.34232,129,0.6086116,24.25781,8,5,1332020682,0.2809906,0.6724854,0.7489471,22.94115,23.29697,40.25769,272.0294,284.1583,10,-0.2895637,-0.4159482,0.2765,0.5510454,2.639029,-0.7273946,-0.2757627,-0.42782,0.276697,0.08549998,-0.03461581,0.1842365,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:42 +0000,121,6.05,40.02334,-75.34232,129,0.6086116,24.25781,8,5,1332020682,0.3363495,0.6098785,0.706955,24.52061,22.81297,40.04391,160.9348,173.0637,10,-0.3965335,-0.6412154,-0.04034822,0.5553483,2.618637,-0.709247,-0.3386782,-0.6417114,0.1293384,-0.004094978,-0.05906891,0.04418489,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:42 +0000,122,6.1,40.02334,-75.34232,129,0.6086116,24.25781,8,5,1332020682,0.3967743,0.6526184,0.7887878,26.37475,22.32899,39.11768,159.3008,171.4296,10,-0.3965335,-0.6412154,-0.04034822,0.570061,2.600705,-0.691525,-0.3823405,-0.6528792,-0.04057536,-0.1115471,-0.04780786,-0.07703689,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:42 +0000,123,6.15,40.02334,-75.34232,129,0.6086116,24.25781,8,5,1332020682,0.3023834,0.5645599,0.6664429,26.85545,22.25986,38.76144,158.5372,170.6661,10,-0.5210291,-0.7038043,-0.3019524,0.5954534,2.58044,-0.6771513,-0.5068446,-0.7154708,-0.3021734,0.02250911,0.02039722,0.1364097,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:43 +0000,124,6.2,40.02334,-75.34232,129,0.6086116,24.25781,8,5,1332020682,0.2713928,0.537323,0.6426849,27.54217,22.25986,37.62143,154.3827,166.5116,10,-0.5338453,-0.7131141,-0.5472852,0.6388685,2.570592,-0.6663001,-0.5196685,-0.7247841,-0.5474992,-0.1803826,-0.07109983,-0.04038791,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:43 +0000,125,6.25,40.02334,-75.34232,129,0.6086116,24.25781,8,5,1332020682,0.6019897,0.5343781,0.9539337,27.26748,22.39813,37.62146,150.3029,162.4318,10,-0.5810717,-0.6313815,-0.7581282,0.6945257,2.568305,-0.6617035,-0.566902,-0.6430548,-0.7583356,-0.1083271,-0.1000422,-0.07910187,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:43 +0000,126,6.3,40.02334,-75.34232,129,0.6086116,24.25781,8,5,1332020682,0.3942413,0.3781738,0.7261353,26.9928,23.08954,37.19397,147.4421,159.5709,10,-0.5314301,-0.4763032,-0.8951822,0.7623874,2.581254,-0.6595486,-0.517267,-0.4879793,-0.8953838,0.1417608,-0.1139809,0.2025006,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:43 +0000,127,6.35,40.02334,-75.34232,129,0.6086116,24.25781,8,5,1332020682,0.5510559,0.441864,0.8695984,26.9928,23.22783,37.33649,144.8599,156.9888,10,-0.5890899,-0.4537036,-0.7362871,0.8280889,2.59613,-0.6567178,-0.574937,-0.4653821,-0.7364815,-0.0345272,-0.2283338,0.07978008,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:43 +0000,128,6.4,40.02334,-75.34232,129,0.6086116,24.25781,8,5,1332020682,0.4727783,0.5277252,0.8154144,27.19882,23.57353,36.55273,142.0491,154.1779,10,-0.3674009,-0.5286039,-0.5046139,0.8783654,2.600629,-0.6538587,-0.3532549,-0.5402846,-0.5048031,0.0339557,-0.1614001,0.1515944,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:43 +0000,129,6.45,40.02334,-75.34232,129,0.6086116,24.25781,8,5,1332020682,0.6248474,0.532074,0.8674316,28.02288,23.85008,36.55276,140.9532,153.0821,10,-0.4153312,-0.4691931,-0.1593686,0.9068927,2.588993,-0.6463511,-0.4011946,-0.4808765,-0.1595507,-0.1271823,-0.04554539,0.02487357,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:43 +0000,130,6.5,40.02334,-75.34232,129,0.6086116,24.25781,8,5,1332020682,0.6248474,0.532074,0.8674316,28.77827,23.22783,36.1965,139.5931,151.7219,10,-0.5846914,-0.3267659,-0.02185497,0.9280873,2.578522,-0.6239462,-0.5705673,-0.3384502,-0.02203095,0.07834185,-0.03634501,0.1227638,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:43 +0000,131,6.55,40.02334,-75.34232,129,0.6086116,24.25781,8,5,1332020682,0.674408,0.5136108,0.8899841,29.80835,22.32899,35.55524,138.9232,151.052,10,-0.7979728,-0.4659861,0.237461,0.9447074,2.568879,-0.5912396,-0.7838557,-0.4776721,0.2372897,0.05839143,0.002240685,0.07087587,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:43 +0000,132,6.6,40.02334,-75.34232,129,0.6086116,24.25781,8,5,1332020682,0.6090393,0.5279388,0.8589783,30.9071,20.39305,35.12775,137.8721,150.0009,10,-1.037516,-0.09865281,0.3251302,0.9625038,2.561546,-0.5419646,-1.023407,-0.1103425,0.3249661,0.1982464,-0.06156591,0.07897446,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:43 +0000,133,6.65,40.02334,-75.34231,130,0.6196576,115.6641,8,5,1332020683,0.62117,0.3330078,0.7330017,31.45647,17.62743,35.84027,136.7746,148.9034,10,-1.329936,0.1123873,0.4452955,0.9806373,2.568586,-0.4765063,-1.315836,0.1006941,0.4451398,0.2122652,-0.1405469,0.08931268,0.0.0.0,10.141.24.185,2,0
2012-03-17 21:44:43 +0000,134,6.7,40.02334,-75.34231,130,0.6196576,115.6641,8,5,1332020683,0.6173401,0.2971344,0.9282532,32.14319,13.75555,37.55026,135.9468,148.0756,10,-1.552132,0.5029337,0.5258744,1.001382,2.59507,-0.3993549,-1.538041,0.4912381,0.5257254,-0.01262204,-0.1519009,-0.1051651,0.0.0.0,10.141.24.185,0,0
2012-03-17 21:44:43 +0000,135,6.75,40.02334,-75.34231,130,0.6196576,115.6641,8,5,1332020683,0.3443604,0.1543884,0.6949768,32.21186,9.399704,39.90155,134.8993,147.0282,10,-1.458692,0.4640348,0.611168,1.017339,2.625816,-0.315647,-1.444608,0.4523356,0.6110262,0.2271549,-0.1479713,0.1585107,0.0.0.0,10.141.24.185,0,0
2012-03-17 21:44:43 +0000,136,6.8,40.02334,-75.34231,130,0.6196576,115.6641,8,5,1332020683,0.3381653,0.02215576,0.5790558,32.00585,5.458679,41.6828,134.316,146.4448,10,-1.486805,0.2264678,0.6086252,1.027543,2.645796,-0.2323369,-1.472731,0.2147651,0.6084916,0.0899977,-0.2521944,-0.06043917,0.0.0.0,10.141.24.185,0,0
2012-03-17 21:44:43 +0000,137,6.85,40.02334,-75.34231,130,0.6196576,115.6641,8,5,1332020683,0.6167145,-0.167099,0.7814484,31.73116,2.416489,42.6803,133.7731,145.9019,10,-1.187189,0.2923264,0.4646699,1.037196,2.659326,-0.1561988,-1.173129,0.2806211,0.4645469,0.0895412,-0.1917887,-0.3183821,0.0.0.0,10.141.24.185,0,0
2012-03-17 21:44:43 +0000,138,6.9,40.02334,-75.34231,130,0.6196576,115.6641,8,5,1332020683,0.5117035,-0.1650696,0.5565033,32.14319,-0.4874115,42.11029,133.5857,145.7146,10,-0.6281644,0.2992163,0.3311545,1.041627,2.673276,-0.1063254,-0.6141136,0.2875076,0.3310398,0.08873124,-0.3336185,-0.2983161,0.0.0.0,10.141.24.185,0,0
2012-03-17 21:44:43 +0000,139,6.95,40.02334,-75.34231,130,0.6196576,115.6641,8,5,1332020683,0.4439087,-0.2186432,0.5048523,32.00585,-1.178818,42.39529,133.8664,145.9952,10,-0.09182819,0.2347734,0.2562139,1.033478,2.663969,-0.06211719,-0.07790326,0.2230378,0.2562082,0.196307,-0.2740371,-0.1593568,0.0.0.0,10.141.24.185,0,0
2012-03-17 21:44:43 +0000,140,7,40.02334,-75.34231,130,0.6196576,115.6641,8,5,1332020683,0.3572998,-0.03622437,0.8115234,31.86851,-1.317093,42.25278,134.9446,147.0735,10,0.6151665,0.03455025,0.3097911,1.013607,2.658367,-0.06224309,0.6290411,0.02279245,0.3098445,-0.1064385,-0.09842727,-0.07226253,0.0.0.0,10.141.24.185,0,0
2012-03-17 21:44:43 +0000,141,7.05,40.02334,-75.34231,130,0.6196576,115.6641,8,5,1332020683,0.5552979,-0.02261353,0.667984,31.52515,-1.386246,42.75153,137.1857,149.3145,10,0.9795234,-0.09903391,0.3319433,0.9794208,2.647851,-0.08894011,0.9933814,-0.1108047,0.3320229,0.08324692,-0.1114364,-0.2091012,0.0.0.0,10.141.24.185,0,0
